longitude,latitude,altitude,cost,height
1.718345424107142,50.794179718820565,1157.8947368421052,0.005680334892068064,352.9263157894737
1.718345424107142,50.794179718820565,2315.7894736842104,0.005330356498742597,705.8526315789474
1.718345424107142,50.794179718820565,3473.684210526316,0.004902786450867494,1058.778947368421
1.718345424107142,50.794179718820565,4631.578947368421,0.004494550140636794,1411.7052631578947
1.718345424107142,50.794179718820565,5789.473684210526,0.00414455055601172,1764.6315789473683
1.718345424107142,50.794179718820565,6947.368421052632,0.003856886569204436,2117.557894736842
1.718345424107142,50.794179718820565,8105.263157894737,0.0036227096992600565,2470.484210526316
1.718345424107142,50.794179718820565,9263.157894736842,0.0034309003607581167,2823.4105263157894
1.718345424107142,50.794179718820565,10421.052631578947,0.0032717331153212137,3176.3368421052633
1.718345424107142,50.794179718820565,11578.947368421052,0.0031376041176148645,3529.2631578947367
1.718345424107142,50.794179718820565,12736.842105263157,0.003022807429622608,3882.1894736842105
1.718345424107142,50.794179718820565,13894.736842105263,0.0029231131007823796,4235.115789473684
1.718345424107142,50.794179718820565,15052.631578947368,0.0028353816465748497,4588.042105263158
1.718345424107142,50.794179718820565,16210.526315789473,0.0027572650667595957,4940.968421052632
1.718345424107142,50.794179718820565,17368.421052631576,0.002686988387737104,5293.894736842105
1.718345424107142,50.794179718820565,18526.315789473683,0.0026231935302656446,5646.821052631579
1.718345424107142,50.794179718820565,19684.21052631579,0.0025648283188458437,5999.747368421053
1.718345424107142,50.794179718820565,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,50.794179718820565,22000.0,0.0,6705.6
1.718345424107142,50.91132601030559,0.0,0.003877475146427743,0.0
1.718345424107142,50.91132601030559,1157.8947368421052,0.00383553014215477,352.9263157894737
1.718345424107142,50.91132601030559,2315.7894736842104,0.0037306591749210836,705.8526315789474
1.718345424107142,50.91132601030559,3473.684210526316,0.0036016653515424843,1058.778947368421
1.718345424107142,50.91132601030559,4631.578947368421,0.0034742329027336065,1411.7052631578947
1.718345424107142,50.91132601030559,5789.473684210526,0.003357512805346228,1764.6315789473683
1.718345424107142,50.91132601030559,6947.368421052632,0.0032523566418113303,2117.557894736842
1.718345424107142,50.91132601030559,8105.263157894737,0.0031571346212857284,2470.484210526316
1.718345424107142,50.91132601030559,9263.157894736842,0.00307000803614711,2823.4105263157894
1.718345424107142,50.91132601030559,10421.052631578947,0.0029895096116360938,3176.3368421052633
1.718345424107142,50.91132601030559,11578.947368421052,0.0029145700758531562,3529.2631578947367
1.718345424107142,50.91132601030559,12736.842105263157,0.0028444211626799673,3882.1894736842105
1.718345424107142,50.91132601030559,13894.736842105263,0.002778499954120486,4235.115789473684
1.718345424107142,50.91132601030559,15052.631578947368,0.002716379015469998,4588.042105263158
1.718345424107142,50.91132601030559,16210.526315789473,0.00265772004877213,4940.968421052632
1.718345424107142,50.91132601030559,17368.421052631576,0.0026022442902062896,5293.894736842105
1.718345424107142,50.91132601030559,18526.315789473683,0.0025497138743391847,5646.821052631579
1.718345424107142,50.91132601030559,19684.21052631579,0.0024999201379861794,5999.747368421053
1.718345424107142,50.91132601030559,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,50.91132601030559,22000.0,0.0,6705.6
1.718345424107142,51.0284723017906,0.0,0.002536150409003457,0.0
1.718345424107142,51.0284723017906,1157.8947368421052,0.0025229640681037006,352.9263157894737
1.718345424107142,51.0284723017906,2315.7894736842104,0.002489429972921803,705.8526315789474
1.718345424107142,51.0284723017906,3473.684210526316,0.002446732480221625,1058.778947368421
1.718345424107142,51.0284723017906,4631.578947368421,0.0024024161709579163,1411.7052631578947
1.718345424107142,51.0284723017906,5789.473684210526,0.0023594417924312984,1764.6315789473683
1.718345424107142,51.0284723017906,6947.368421052632,0.0023184744483683395,2117.557894736842
1.718345424107142,51.0284723017906,8105.263157894737,0.002279459716956544,2470.484210526316
1.718345424107142,51.0284723017906,9263.157894736842,0.002242223036316245,2823.4105263157894
1.718345424107142,51.0284723017906,10421.052631578947,0.0022066215384506267,3176.3368421052633
1.718345424107142,51.0284723017906,11578.947368421052,0.0021725567681517566,3529.2631578947367
1.718345424107142,51.0284723017906,12736.842105263157,0.00213995879551859,3882.1894736842105
1.718345424107142,51.0284723017906,13894.736842105263,0.0021087713168621847,4235.115789473684
1.718345424107142,51.0284723017906,15052.631578947368,0.002078942477481828,4588.042105263158
1.718345424107142,51.0284723017906,16210.526315789473,0.0020504202874350383,4940.968421052632
1.718345424107142,51.0284723017906,17368.421052631576,0.002023150878630094,5293.894736842105
1.718345424107142,51.0284723017906,18526.315789473683,0.0019970783089053147,5646.821052631579
1.718345424107142,51.0284723017906,19684.21052631579,0.0019721451092065646,5999.747368421053
1.718345424107142,51.0284723017906,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.0284723017906,22000.0,0.0,6705.6
1.718345424107142,51.14561859327562,0.0,0.0014497564972179725,0.0
1.718345424107142,51.14561859327562,1157.8947368421052,0.0014496652194519876,352.9263157894737
1.718345424107142,51.14561859327562,2315.7894736842104,0.0014493917482332492,705.8526315789474
1.718345424107142,51.14561859327562,3473.684210526316,0.0014489371646289313,1058.778947368421
1.718345424107142,51.14561859327562,4631.578947368421,0.0014483032533373803,1411.7052631578947
1.718345424107142,51.14561859327562,5789.473684210526,0.0014474924776012098,1764.6315789473683
1.718345424107142,51.14561859327562,6947.368421052632,0.0014465079451250616,2117.557894736842
1.718345424107142,51.14561859327562,8105.263157894737,0.0014453533659752544,2470.484210526316
1.718345424107142,51.14561859327562,9263.157894736842,0.0014440330036341147,2823.4105263157894
1.718345424107142,51.14561859327562,10421.052631578947,0.001442551620523202,3176.3368421052633
1.718345424107142,51.14561859327562,11578.947368421052,0.0014409144193933176,3529.2631578947367
1.718345424107142,51.14561859327562,12736.842105263157,0.001439126982005126,3882.1894736842105
1.718345424107142,51.14561859327562,13894.736842105263,0.0014371952064960215,4235.115789473684
1.718345424107142,51.14561859327562,15052.631578947368,0.0014351252447525134,4588.042105263158
1.718345424107142,51.14561859327562,16210.526315789473,0.0014329234409915163,4940.968421052632
1.718345424107142,51.14561859327562,17368.421052631576,0.0014305962726077273,5293.894736842105
1.718345424107142,51.14561859327562,18526.315789473683,0.001428150294178027,5646.821052631579
1.718345424107142,51.14561859327562,19684.21052631579,0.0014255920853370628,5999.747368421053
1.718345424107142,51.14561859327562,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.14561859327562,22000.0,0.0,6705.6
1.718345424107142,51.262764884760635,0.0,0.001217679448646341,0.0
1.718345424107142,51.262764884760635,1157.8947368421052,0.0012176569829431673,352.9263157894737
1.718345424107142,51.262764884760635,2315.7894736842104,0.0012175896048004277,705.8526315789474
1.718345424107142,51.262764884760635,3473.684210526316,0.0012174773710532697,1058.778947368421
1.718345424107142,51.262764884760635,4631.578947368421,0.0012173203762101208,1411.7052631578947
1.718345424107142,51.262764884760635,5789.473684210526,0.0012171187521292674,1764.6315789473683
1.718345424107142,51.262764884760635,6947.368421052632,0.0012168726675696208,2117.557894736842
1.718345424107142,51.262764884760635,8105.263157894737,0.0012165823276191862,2470.484210526316
1.718345424107142,51.262764884760635,9263.157894736842,0.0012162479730056647,2823.4105263157894
1.718345424107142,51.262764884760635,10421.052631578947,0.0012158698792944518,3176.3368421052633
1.718345424107142,51.262764884760635,11578.947368421052,0.0012154483559801113,3529.2631578947367
1.718345424107142,51.262764884760635,12736.842105263157,0.0012149837454780846,3882.1894736842105
1.718345424107142,51.262764884760635,13894.736842105263,0.0012144764220240272,4235.115789473684
1.718345424107142,51.262764884760635,15052.631578947368,0.0012139267904886682,4588.042105263158
1.718345424107142,51.262764884760635,16210.526315789473,0.0012133352851165257,4940.968421052632
1.718345424107142,51.262764884760635,17368.421052631576,0.0012127023681971203,5293.894736842105
1.718345424107142,51.262764884760635,18526.315789473683,0.00121202852867757,5646.821052631579
1.718345424107142,51.262764884760635,19684.21052631579,0.001211314280725526,5999.747368421053
1.718345424107142,51.262764884760635,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.262764884760635,22000.0,0.0,6705.6
1.718345424107142,51.379911176245656,0.0,0.0010984070869523956,0.0
1.718345424107142,51.379911176245656,1157.8947368421052,0.0010983959431141675,352.9263157894737
1.718345424107142,51.379911176245656,2315.7894736842104,0.0010983625153734309,705.8526315789474
1.718345424107142,51.379911176245656,3473.684210526316,0.001098306815046967,1058.778947368421
1.718345424107142,51.379911176245656,4631.578947368421,0.0010982288609792427,1411.7052631578947
1.718345424107142,51.379911176245656,5789.473684210526,0.0010981286795172026,1764.6315789473683
1.718345424107142,51.379911176245656,6947.368421052632,0.0010980063044750965,2117.557894736842
1.718345424107142,51.379911176245656,8105.263157894737,0.0010978617770894391,2470.484210526316
1.718345424107142,51.379911176245656,9263.157894736842,0.001097695145964244,2823.4105263157894
1.718345424107142,51.379911176245656,10421.052631578947,0.0010975064670067003,3176.3368421052633
1.718345424107142,51.379911176245656,11578.947368421052,0.0010972958033534852,3529.2631578947367
1.718345424107142,51.379911176245656,12736.842105263157,0.0010970632252879366,3882.1894736842105
1.718345424107142,51.379911176245656,13894.736842105263,0.0010968088101483329,4235.115789473684
1.718345424107142,51.379911176245656,15052.631578947368,0.0010965326422275534,4588.042105263158
1.718345424107142,51.379911176245656,16210.526315789473,0.0010962348126644173,4940.968421052632
1.718345424107142,51.379911176245656,17368.421052631576,0.0010959154193270126,5293.894736842105
1.718345424107142,51.379911176245656,18526.315789473683,0.0010955745666883598,5646.821052631579
1.718345424107142,51.379911176245656,19684.21052631579,0.0010952123656947602,5999.747368421053
1.718345424107142,51.379911176245656,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.379911176245656,22000.0,0.0,6705.6
1.718345424107142,51.49705746773067,0.0,0.0010195297554873816,0.0
1.718345424107142,51.49705746773067,1157.8947368421052,0.0010195225017761386,352.9263157894737
1.718345424107142,51.49705746773067,2315.7894736842104,0.0010195007420010444,705.8526315789474
1.718345424107142,51.49705746773067,3473.684210526316,0.0010194644802370488,1058.778947368421
1.718345424107142,51.49705746773067,4631.578947368421,0.0010194137232725615,1411.7052631578947
1.718345424107142,51.49705746773067,5789.473684210526,0.0010193484806046984,1764.6315789473683
1.718345424107142,51.49705746773067,6947.368421052632,0.0010192687644326346,2117.557894736842
1.718345424107142,51.49705746773067,8105.263157894737,0.001019174589649079,2470.484210526316
1.718345424107142,51.49705746773067,9263.157894736842,0.0010190659738298765,2823.4105263157894
1.718345424107142,51.49705746773067,10421.052631578947,0.001018942937221766,3176.3368421052633
1.718345424107142,51.49705746773067,11578.947368421052,0.001018805502728298,3529.2631578947367
1.718345424107142,51.49705746773067,12736.842105263157,0.0010186536958939466,3882.1894736842105
1.718345424107142,51.49705746773067,13894.736842105263,0.0010184875448864333,4235.115789473684
1.718345424107142,51.49705746773067,15052.631578947368,0.001018307080477291,4588.042105263158
1.718345424107142,51.49705746773067,16210.526315789473,0.001018112336020702,4940.968421052632
1.718345424107142,51.49705746773067,17368.421052631576,0.0010179033474306321,5293.894736842105
1.718345424107142,51.49705746773067,18526.315789473683,0.0010176801531563094,5646.821052631579
1.718345424107142,51.49705746773067,19684.21052631579,0.0010174427941560741,5999.747368421053
1.718345424107142,51.49705746773067,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.49705746773067,22000.0,0.0,6705.6
1.718345424107142,51.614203759215684,0.0,0.0009645718551125009,0.0
1.718345424107142,51.614203759215684,1157.8947368421052,0.0009645661926840073,352.9263157894737
1.718345424107142,51.614203759215684,2315.7894736842104,0.0009645492062022669,705.8526315789474
1.718345424107142,51.614203759215684,3473.684210526316,0.0009645208980780433,1058.778947368421
1.718345424107142,51.614203759215684,4631.578947368421,0.0009644812723277578,1411.7052631578947
1.718345424107142,51.614203759215684,5789.473684210526,0.0009644303345712138,1764.6315789473683
1.718345424107142,51.614203759215684,6947.368421052632,0.0009643680920284167,2117.557894736842
1.718345424107142,51.614203759215684,8105.263157894737,0.000964294553515493,2470.484210526316
1.718345424107142,51.614203759215684,9263.157894736842,0.0009642097294397134,2823.4105263157894
1.718345424107142,51.614203759215684,10421.052631578947,0.0009641136317936329,3176.3368421052633
1.718345424107142,51.614203759215684,11578.947368421052,0.0009640062741483475,3529.2631578947367
1.718345424107142,51.614203759215684,12736.842105263157,0.0009638876716458851,3882.1894736842105
1.718345424107142,51.614203759215684,13894.736842105263,0.0009637578409907415,4235.115789473684
1.718345424107142,51.614203759215684,15052.631578947368,0.000963616800440564,4588.042105263158
1.718345424107142,51.614203759215684,16210.526315789473,0.0009634645697960131,4940.968421052632
1.718345424107142,51.614203759215684,17368.421052631576,0.0009633011703898004,5293.894736842105
1.718345424107142,51.614203759215684,18526.315789473683,0.0009631266250749267,5646.821052631579
1.718345424107142,51.614203759215684,19684.21052631579,0.0009629409582121394,5999.747368421053
1.718345424107142,51.614203759215684,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.614203759215684,22000.0,0.0,6705.6
1.718345424107142,51.731350050700705,0.0,0.0009281452081166808,0.0
1.718345424107142,51.731350050700705,1157.8947368421052,0.0009281397969327478,352.9263157894737
1.718345424107142,51.731350050700705,2315.7894736842104,0.0009281235645328338,705.8526315789474
1.718345424107142,51.731350050700705,3473.684210526316,0.0009280965143707257,1058.778947368421
1.718345424107142,51.731350050700705,4631.578947368421,0.000928058652196521,1411.7052631578947
1.718345424107142,51.731350050700705,5789.473684210526,0.0009280099860473468,1764.6315789473683
1.718345424107142,51.731350050700705,6947.368421052632,0.0009279505262344378,2117.557894736842
1.718345424107142,51.731350050700705,8105.263157894737,0.0009278802853266566,2470.484210526316
1.718345424107142,51.731350050700705,9263.157894736842,0.0009277992781305389,2823.4105263157894
1.718345424107142,51.731350050700705,10421.052631578947,0.0009277075216669887,3176.3368421052633
1.718345424107142,51.731350050700705,11578.947368421052,0.0009276050351447408,3529.2631578947367
1.718345424107142,51.731350050700705,12736.842105263157,0.0009274918399307444,3882.1894736842105
1.718345424107142,51.731350050700705,13894.736842105263,0.0009273679595176225,4235.115789473684
1.718345424107142,51.731350050700705,15052.631578947368,0.0009272334194883775,4588.042105263158
1.718345424107142,51.731350050700705,16210.526315789473,0.0009270882474785246,4940.968421052632
1.718345424107142,51.731350050700705,17368.421052631576,0.0009269324731358407,5293.894736842105
1.718345424107142,51.731350050700705,18526.315789473683,0.0009267661280779248,5646.821052631579
1.718345424107142,51.731350050700705,19684.21052631579,0.0009265892458477649,5999.747368421053
1.718345424107142,51.731350050700705,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.731350050700705,22000.0,0.0,6705.6
1.718345424107142,51.84849634218572,0.0,0.0009123619113175531,0.0
1.718345424107142,51.84849634218572,1157.8947368421052,0.0009123542803459589,352.9263157894737
1.718345424107142,51.84849634218572,2315.7894736842104,0.0009123313944216238,705.8526315789474
1.718345424107142,51.84849634218572,3473.684210526316,0.0009122932744621438,1058.778947368421
1.718345424107142,51.84849634218572,4631.578947368421,0.0009122399551521795,1411.7052631578947
1.718345424107142,51.84849634218572,5789.473684210526,0.0009121714846804119,1764.6315789473683
1.718345424107142,51.84849634218572,6947.368421052632,0.0009120879243790351,2117.557894736842
1.718345424107142,51.84849634218572,8105.263157894737,0.0009119893482731709,2470.484210526316
1.718345424107142,51.84849634218572,9263.157894736842,0.0009118758425492044,2823.4105263157894
1.718345424107142,51.84849634218572,10421.052631578947,0.00091174750495232,3176.3368421052633
1.718345424107142,51.84849634218572,11578.947368421052,0.0009116044441244333,3529.2631578947367
1.718345424107142,51.84849634218572,12736.842105263157,0.000911446778894256,3882.1894736842105
1.718345424107142,51.84849634218572,13894.736842105263,0.0009112746375314076,4235.115789473684
1.718345424107142,51.84849634218572,15052.631578947368,0.0009110881569763143,4588.042105263158
1.718345424107142,51.84849634218572,16210.526315789473,0.0009108874820571569,4940.968421052632
1.718345424107142,51.84849634218572,17368.421052631576,0.0009106727647043952,5293.894736842105
1.718345424107142,51.84849634218572,18526.315789473683,0.0009104441631724539,5646.821052631579
1.718345424107142,51.84849634218572,19684.21052631579,0.0009102018412770565,5999.747368421053
1.718345424107142,51.84849634218572,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.84849634218572,22000.0,0.0,6705.6
1.718345424107142,51.96564263367074,0.0,0.0009335490719430347,0.0
1.718345424107142,51.96564263367074,1157.8947368421052,0.0009335215361774753,352.9263157894737
1.718345424107142,51.96564263367074,2315.7894736842104,0.0009334392024147827,705.8526315789474
1.718345424107142,51.96564263367074,3473.684210526316,0.0009333028765238607,1058.778947368421
1.718345424107142,51.96564263367074,4631.578947368421,0.0009331138542419036,1411.7052631578947
1.718345424107142,51.96564263367074,5789.473684210526,0.0009328738558330903,1764.6315789473683
1.718345424107142,51.96564263367074,6947.368421052632,0.0009325849449388392,2117.557894736842
1.718345424107142,51.96564263367074,8105.263157894737,0.0009322494396470291,2470.484210526316
1.718345424107142,51.96564263367074,9263.157894736842,0.0009318698235107124,2823.4105263157894
1.718345424107142,51.96564263367074,10421.052631578947,0.0009314486629515971,3176.3368421052633
1.718345424107142,51.96564263367074,11578.947368421052,0.0009309885356044912,3529.2631578947367
1.718345424107142,51.96564263367074,12736.842105263157,0.0009304919721305281,3882.1894736842105
1.718345424107142,51.96564263367074,13894.736842105263,0.0009299614121987263,4235.115789473684
1.718345424107142,51.96564263367074,15052.631578947368,0.0009293991739196936,4588.042105263158
1.718345424107142,51.96564263367074,16210.526315789473,0.0009288074350866269,4940.968421052632
1.718345424107142,51.96564263367074,17368.421052631576,0.0009281882241062922,5293.894736842105
1.718345424107142,51.96564263367074,18526.315789473683,0.0009275434183942213,5646.821052631579
1.718345424107142,51.96564263367074,19684.21052631579,0.000926874748150503,5999.747368421053
1.718345424107142,51.96564263367074,20842.105263157893,0.0,6352.6736842105265
1.718345424107142,51.96564263367074,22000.0,0.0,6705.6
1.718345424107142,52.082788925155754,0.0,0.0010591276588208505,0.0
