longitude,latitude,altitude,cost,height
1.7000000000000024,50.95454545165268,18000.0,0.002383262278618708,5486.400000000001
1.7000000000000024,50.95454545165268,19000.0,0.0023506234226587644,5791.200000000001
1.7000000000000024,50.95454545165268,20000.0,0.0023191496938977873,6096.0
1.7000000000000024,50.95454545165268,21000.0,0.0,6400.8
1.7000000000000024,50.95454545165268,22000.0,0.0,6705.6
1.7000000000000024,51.03409090621541,0.0,0.001891722440576693,0.0
1.7000000000000024,51.03409090621541,1000.0,0.0018914410109814365,304.8
1.7000000000000024,51.03409090621541,2000.0,0.0018905985030529524,609.6
1.7000000000000024,51.03409090621541,3000.0,0.001889200224535658,914.4000000000001
1.7000000000000024,51.03409090621541,4000.0,0.0018872549069749555,1219.2
1.7000000000000024,51.03409090621541,5000.0,0.001884774538465667,1524.0
1.7000000000000024,51.03409090621541,6000.0,0.0018817741387497223,1828.8000000000002
1.7000000000000024,51.03409090621541,7000.0,0.0018782714851710062,2133.6
1.7000000000000024,51.03409090621541,8000.0,0.0018742867994505957,2438.4
1.7000000000000024,51.03409090621541,9000.0,0.0018698424061039168,2743.2000000000003
1.7000000000000024,51.03409090621541,10000.0,0.0018649623735761385,3048.0
1.7000000000000024,51.03409090621541,11000.0,0.0018596721488648876,3352.8
1.7000000000000024,51.03409090621541,12000.0,0.0018539981956100825,3657.6000000000004
1.7000000000000024,51.03409090621541,13000.0,0.0018479676444654038,3962.4
1.7000000000000024,51.03409090621541,14000.0,0.0018416079631433221,4267.2
1.7000000000000024,51.03409090621541,15000.0,0.0018349466519644517,4572.0
1.7000000000000024,51.03409090621541,16000.0,0.0018280109691511809,4876.8
1.7000000000000024,51.03409090621541,17000.0,0.001820827688576382,5181.6
1.7000000000000024,51.03409090621541,18000.0,0.0018134228912809218,5486.400000000001
1.7000000000000024,51.03409090621541,19000.0,0.0018058217908564383,5791.200000000001
1.7000000000000024,51.03409090621541,20000.0,0.001798048591779394,6096.0
1.7000000000000024,51.03409090621541,21000.0,0.0,6400.8
1.7000000000000024,51.03409090621541,22000.0,0.0,6705.6
1.7000000000000024,51.113636360778145,0.0,0.0015091646131764887,0.0
1.7000000000000024,51.113636360778145,1000.0,0.0015090995811829243,304.8
1.7000000000000024,51.113636360778145,2000.0,0.0015089046124067119,609.6
1.7000000000000024,51.113636360778145,3000.0,0.0015085800876591497,914.4000000000001
1.7000000000000024,51.113636360778145,4000.0,0.0015081266389622102,1219.2
1.7000000000000024,51.113636360778145,5000.0,0.0015075451455890045,1524.0
1.7000000000000024,51.113636360778145,6000.0,0.0015068367285911777,1828.8000000000002
1.7000000000000024,51.113636360778145,7000.0,0.0015060027438821336,2133.6
1.7000000000000024,51.113636360778145,8000.0,0.001505044773962174,2438.4
1.7000000000000024,51.113636360778145,9000.0,0.0015039646183870117,2743.2000000000003
1.7000000000000024,51.113636360778145,10000.0,0.0015027642830944047,3048.0
1.7000000000000024,51.113636360778145,11000.0,0.0015014459687147314,3352.8
1.7000000000000024,51.113636360778145,12000.0,0.0015000120579998874,3657.6000000000004
1.7000000000000024,51.113636360778145,13000.0,0.0014984651025110138,3962.4
1.7000000000000024,51.113636360778145,14000.0,0.0014968078087091135,4267.2
1.7000000000000024,51.113636360778145,15000.0,0.001495043023593724,4572.0
1.7000000000000024,51.113636360778145,16000.0,0.001493173720033567,4876.8
1.7000000000000024,51.113636360778145,17000.0,0.001491202981929621,5181.6
1.7000000000000024,51.113636360778145,18000.0,0.001489133989345639,5486.400000000001
1.7000000000000024,51.113636360778145,19000.0,0.0014869700037339554,5791.200000000001
1.7000000000000024,51.113636360778145,20000.0,0.0014847143533757007,6096.0
1.7000000000000024,51.113636360778145,21000.0,0.0,6400.8
1.7000000000000024,51.113636360778145,22000.0,0.0,6705.6
1.7000000000000024,51.19318181534088,0.0,0.0013221821570227248,0.0
1.7000000000000024,51.19318181534088,1000.0,0.001322155881807935,304.8
1.7000000000000024,51.19318181534088,2000.0,0.0013220770786372307,609.6
1.7000000000000024,51.19318181534088,3000.0,0.0013219458148648988,914.4000000000001
