longitude,latitude,altitude,cost,height
1.7000000000000024,50.3181818151508,18000.0,0.0015211426861899738,5486.400000000001
1.7000000000000024,50.3181818151508,19000.0,0.00150985626092543,5791.200000000001
1.7000000000000024,50.3181818151508,20000.0,0.0014991812197324692,6096.0
1.7000000000000024,50.3181818151508,21000.0,0.0,6400.8
1.7000000000000024,50.3181818151508,22000.0,0.0,6705.6
1.7000000000000024,50.397727269713535,0.0,0.0041067792303143775,0.0
1.7000000000000024,50.397727269713535,1000.0,0.0029952233197320945,304.8
1.7000000000000024,50.397727269713535,2000.0,0.0024533763177137066,609.6
1.7000000000000024,50.397727269713535,3000.0,0.0022634057980147285,914.4000000000001
1.7000000000000024,50.397727269713535,4000.0,0.002164411507828361,1219.2
1.7000000000000024,50.397727269713535,5000.0,0.00209696705715192,1524.0
1.7000000000000024,50.397727269713535,6000.0,0.0020438212301470953,1828.8000000000002
1.7000000000000024,50.397727269713535,7000.0,0.0019988261958995964,2133.6
1.7000000000000024,50.397727269713535,8000.0,0.001959368091414346,2438.4
1.7000000000000024,50.397727269713535,9000.0,0.0019241170884300826,2743.2000000000003
1.7000000000000024,50.397727269713535,10000.0,0.0018922690915073822,3048.0
1.7000000000000024,50.397727269713535,11000.0,0.001863266463498809,3352.8
1.7000000000000024,50.397727269713535,12000.0,0.0018366864038528168,3657.6000000000004
1.7000000000000024,50.397727269713535,13000.0,0.0018121917180737791,3962.4
1.7000000000000024,50.397727269713535,14000.0,0.0017895061439672881,4267.2
1.7000000000000024,50.397727269713535,15000.0,0.0017684000303663982,4572.0
1.7000000000000024,50.397727269713535,16000.0,0.0017486808284004987,4876.8
1.7000000000000024,50.397727269713535,17000.0,0.001730186134045874,5181.6
1.7000000000000024,50.397727269713535,18000.0,0.0017127782935560608,5486.400000000001
1.7000000000000024,50.397727269713535,19000.0,0.0016963400916456977,5791.200000000001
1.7000000000000024,50.397727269713535,20000.0,0.0016807712541624688,6096.0
1.7000000000000024,50.397727269713535,21000.0,0.0,6400.8
1.7000000000000024,50.397727269713535,22000.0,0.0,6705.6
1.7000000000000024,50.47727272427627,0.0,0.007019695870040066,0.0
1.7000000000000024,50.47727272427627,1000.0,0.0049111127897197085,304.8
1.7000000000000024,50.47727272427627,2000.0,0.0036985038683237464,609.6
1.7000000000000024,50.47727272427627,3000.0,0.0032112195646717516,914.4000000000001
1.7000000000000024,50.47727272427627,4000.0,0.002950459796033539,1219.2
1.7000000000000024,50.47727272427627,5000.0,0.0027798036480816473,1524.0
1.7000000000000024,50.47727272427627,6000.0,0.00265304677395815,1828.8000000000002
1.7000000000000024,50.47727272427627,7000.0,0.002551473484589034,2133.6
1.7000000000000024,50.47727272427627,8000.0,0.002466338423888531,2438.4
1.7000000000000024,50.47727272427627,9000.0,0.002392991971464771,2743.2000000000003
1.7000000000000024,50.47727272427627,10000.0,0.002328657337371006,3048.0
1.7000000000000024,50.47727272427627,11000.0,0.002271507362301326,3352.8
1.7000000000000024,50.47727272427627,12000.0,0.002220247386935024,3657.6000000000004
1.7000000000000024,50.47727272427627,13000.0,0.0021739102008182165,3962.4
1.7000000000000024,50.47727272427627,14000.0,0.002131746164213166,4267.2
1.7000000000000024,50.47727272427627,15000.0,0.0020931591341977096,4572.0
1.7000000000000024,50.47727272427627,16000.0,0.002057666126445045,4876.8
1.7000000000000024,50.47727272427627,17000.0,0.0020248702492177612,5181.6
1.7000000000000024,50.47727272427627,18000.0,0.001994441622746992,5486.400000000001
1.7000000000000024,50.47727272427627,19000.0,0.001966103425270641,5791.200000000001
1.7000000000000024,50.47727272427627,20000.0,0.0019396214103054696,6096.0
1.7000000000000024,50.47727272427627,21000.0,0.0,6400.8
1.7000000000000024,50.47727272427627,22000.0,0.0,6705.6
1.7000000000000024,50.556818178839,0.0,0.0046718553767277834,0.0
1.7000000000000024,50.556818178839,1000.0,0.004097650397614242,304.8
1.7000000000000024,50.556818178839,2000.0,0.0035140439547414123,609.6
1.7000000000000024,50.556818178839,3000.0,0.0031953707853739854,914.4000000000001
1.7000000000000024,50.556818178839,4000.0,0.0030050379424817393,1219.2
1.7000000000000024,50.556818178839,5000.0,0.0028753291620569237,1524.0
1.7000000000000024,50.556818178839,6000.0,0.0027773704627950626,1828.8000000000002
1.7000000000000024,50.556818178839,7000.0,0.002697984831821254,2133.6
1.7000000000000024,50.556818178839,8000.0,0.002630570783252081,2438.4
1.7000000000000024,50.556818178839,9000.0,0.0025715022575253915,2743.2000000000003
1.7000000000000024,50.556818178839,10000.0,0.0025186170549995413,3048.0
1.7000000000000024,50.556818178839,11000.0,0.002470533322266872,3352.8
1.7000000000000024,50.556818178839,12000.0,0.0024263162619472594,3657.6000000000004
1.7000000000000024,50.556818178839,13000.0,0.00238530351313566,3962.4
1.7000000000000024,50.556818178839,14000.0,0.0023470074990621583,4267.2
1.7000000000000024,50.556818178839,15000.0,0.0023110576268402386,4572.0
1.7000000000000024,50.556818178839,16000.0,0.002277164399810107,4876.8
1.7000000000000024,50.556818178839,17000.0,0.002245096237591217,5181.6
1.7000000000000024,50.556818178839,18000.0,0.0022146640091910445,5486.400000000001
