longitude,latitude,altitude,cost,height
1.7000000000000024,50.15909090602533,6000.0,0.0029692545154474197,1828.8000000000002
1.7000000000000024,50.15909090602533,7000.0,0.0029317096268738473,2133.6
1.7000000000000024,50.15909090602533,8000.0,0.0028955071547442915,2438.4
1.7000000000000024,50.15909090602533,9000.0,0.0028606421407577506,2743.2000000000003
1.7000000000000024,50.15909090602533,10000.0,0.0028271047362849176,3048.0
1.7000000000000024,50.15909090602533,11000.0,0.002794875917019081,3352.8
1.7000000000000024,50.15909090602533,12000.0,0.0027639272196407346,3657.6000000000004
1.7000000000000024,50.15909090602533,13000.0,0.0027342221585853568,3962.4
1.7000000000000024,50.15909090602533,14000.0,0.002705718163699718,4267.2
1.7000000000000024,50.15909090602533,15000.0,0.0026783685021215444,4572.0
1.7000000000000024,50.15909090602533,16000.0,0.0026521239618462356,4876.8
1.7000000000000024,50.15909090602533,17000.0,0.0026269342276529746,5181.6
1.7000000000000024,50.15909090602533,18000.0,0.002602748952002226,5486.400000000001
1.7000000000000024,50.15909090602533,19000.0,0.0025795185545599876,5791.200000000001
1.7000000000000024,50.15909090602533,20000.0,0.0025571947944581608,6096.0
1.7000000000000024,50.15909090602533,21000.0,0.0,6400.8
1.7000000000000024,50.15909090602533,22000.0,0.0,6705.6
1.7000000000000024,50.23863636058806,0.0,0.003317856543912782,0.0
1.7000000000000024,50.23863636058806,1000.0,0.0032136354333508633,304.8
1.7000000000000024,50.23863636058806,2000.0,0.0030698032180130302,609.6
1.7000000000000024,50.23863636058806,3000.0,0.0029699020880272963,914.4000000000001
1.7000000000000024,50.23863636058806,4000.0,0.0028998396662048617,1219.2
1.7000000000000024,50.23863636058806,5000.0,0.0028470415762827483,1524.0
1.7000000000000024,50.23863636058806,6000.0,0.0028049066256789915,1828.8000000000002
1.7000000000000024,50.23863636058806,7000.0,0.0027697835040853052,2133.6
1.7000000000000024,50.23863636058806,8000.0,0.0027395059769966725,2438.4
1.7000000000000024,50.23863636058806,9000.0,0.002712724658748069,2743.2000000000003
1.7000000000000024,50.23863636058806,10000.0,0.00268856623491327,3048.0
1.7000000000000024,50.23863636058806,11000.0,0.002666445260431754,3352.8
1.7000000000000024,50.23863636058806,12000.0,0.0026459555485146362,3657.6000000000004
1.7000000000000024,50.23863636058806,13000.0,0.002626805731862815,3962.4
1.7000000000000024,50.23863636058806,14000.0,0.002608780149270698,4267.2
1.7000000000000024,50.23863636058806,15000.0,0.002591714561601423,4572.0
1.7000000000000024,50.23863636058806,16000.0,0.0025754807099117455,4876.8
1.7000000000000024,50.23863636058806,17000.0,0.002559976243728852,5181.6
1.7000000000000024,50.23863636058806,18000.0,0.002545117975948425,5486.400000000001
1.7000000000000024,50.23863636058806,19000.0,0.002530837242912016,5791.200000000001
1.7000000000000024,50.23863636058806,20000.0,0.0025170766273198094,6096.0
1.7000000000000024,50.23863636058806,21000.0,0.0,6400.8
1.7000000000000024,50.23863636058806,22000.0,0.0,6705.6
1.7000000000000024,50.3181818151508,0.0,0.003226687016247526,0.0
1.7000000000000024,50.3181818151508,1000.0,0.0031292091258571277,304.8
1.7000000000000024,50.3181818151508,2000.0,0.003023114065666528,609.6
1.7000000000000024,50.3181818151508,3000.0,0.002951580919030065,914.4000000000001
1.7000000000000024,50.3181818151508,4000.0,0.0029002615144920045,1219.2
1.7000000000000024,50.3181818151508,5000.0,0.002860270131162294,1524.0
1.7000000000000024,50.3181818151508,6000.0,0.0028271821575651525,1828.8000000000002
1.7000000000000024,50.3181818151508,7000.0,0.0027987113794291398,2133.6
1.7000000000000024,50.3181818151508,8000.0,0.002773565367900234,2438.4
1.7000000000000024,50.3181818151508,9000.0,0.0027509437581721133,2743.2000000000003
1.7000000000000024,50.3181818151508,10000.0,0.002730311816603474,3048.0
1.7000000000000024,50.3181818151508,11000.0,0.0027112908646727335,3352.8
1.7000000000000024,50.3181818151508,12000.0,0.002693600896271274,3657.6000000000004
1.7000000000000024,50.3181818151508,13000.0,0.00267702815019433,3962.4
1.7000000000000024,50.3181818151508,14000.0,0.002661405487052812,4267.2
1.7000000000000024,50.3181818151508,15000.0,0.0026465997946115236,4572.0
1.7000000000000024,50.3181818151508,16000.0,0.0026325034985517255,4876.8
1.7000000000000024,50.3181818151508,17000.0,0.0026190286088726804,5181.6
1.7000000000000024,50.3181818151508,18000.0,0.0026061024105786326,5486.400000000001
1.7000000000000024,50.3181818151508,19000.0,0.0025936642657150653,5791.200000000001
1.7000000000000024,50.3181818151508,20000.0,0.0025816631928116318,6096.0
1.7000000000000024,50.3181818151508,21000.0,0.0,6400.8
1.7000000000000024,50.3181818151508,22000.0,0.0,6705.6
1.7000000000000024,50.397727269713535,0.0,0.004567095965115264,0.0
1.7000000000000024,50.397727269713535,1000.0,0.0041923947952604255,304.8
1.7000000000000024,50.397727269713535,2000.0,0.0038148518443857507,609.6
1.7000000000000024,50.397727269713535,3000.0,0.0035938010798708966,914.4000000000001
1.7000000000000024,50.397727269713535,4000.0,0.003447674377312372,1219.2
1.7000000000000024,50.397727269713535,5000.0,0.0033403206957877333,1524.0
1.7000000000000024,50.397727269713535,6000.0,0.0032562545447326124,1828.8000000000002
1.7000000000000024,50.397727269713535,7000.0,0.003187591782005177,2133.6
1.7000000000000024,50.397727269713535,8000.0,0.0031297970345936857,2438.4
1.7000000000000024,50.397727269713535,9000.0,0.003080047642920672,2743.2000000000003
1.7000000000000024,50.397727269713535,10000.0,0.0030364797481572917,3048.0
1.7000000000000024,50.397727269713535,11000.0,0.002997800845475124,3352.8
1.7000000000000024,50.397727269713535,12000.0,0.0029630772380175962,3657.6000000000004
1.7000000000000024,50.397727269713535,13000.0,0.002931611494896554,3962.4
1.7000000000000024,50.397727269713535,14000.0,0.0029028684854847313,4267.2
1.7000000000000024,50.397727269713535,15000.0,0.0028764287051520625,4572.0
1.7000000000000024,50.397727269713535,16000.0,0.002851957558175155,4876.8
1.7000000000000024,50.397727269713535,17000.0,0.0028291843591832285,5181.6
1.7000000000000024,50.397727269713535,18000.0,0.002807887497819371,5486.400000000001
1.7000000000000024,50.397727269713535,19000.0,0.0027878836642458204,5791.200000000001
1.7000000000000024,50.397727269713535,20000.0,0.0027690198441642417,6096.0
1.7000000000000024,50.397727269713535,21000.0,0.0,6400.8
1.7000000000000024,50.397727269713535,22000.0,0.0,6705.6
1.7000000000000024,50.47727272427627,0.0,0.0063296048801709075,0.0
1.7000000000000024,50.47727272427627,1000.0,0.005592442802002304,304.8
1.7000000000000024,50.47727272427627,2000.0,0.004790014375220478,609.6
1.7000000000000024,50.47727272427627,3000.0,0.004339158159422915,914.4000000000001
1.7000000000000024,50.47727272427627,4000.0,0.004059852462566908,1219.2
1.7000000000000024,50.47727272427627,5000.0,0.00386467060758191,1524.0
1.7000000000000024,50.47727272427627,6000.0,0.0037172537854570607,1828.8000000000002
1.7000000000000024,50.47727272427627,7000.0,0.0036001818881414424,2133.6
1.7000000000000024,50.47727272427627,8000.0,0.0035039501719787464,2438.4
1.7000000000000024,50.47727272427627,9000.0,0.0034228523829292357,2743.2000000000003
1.7000000000000024,50.47727272427627,10000.0,0.0033532072708962065,3048.0
1.7000000000000024,50.47727272427627,11000.0,0.0032925030804373703,3352.8
1.7000000000000024,50.47727272427627,12000.0,0.0032389485311650765,3657.6000000000004
1.7000000000000024,50.47727272427627,13000.0,0.003191220676493773,3962.4
1.7000000000000024,50.47727272427627,14000.0,0.003148314905833614,4267.2
1.7000000000000024,50.47727272427627,15000.0,0.0031094510997163693,4572.0
1.7000000000000024,50.47727272427627,16000.0,0.003074012293721783,4876.8
1.7000000000000024,50.47727272427627,17000.0,0.00304150306658548,5181.6
1.7000000000000024,50.47727272427627,18000.0,0.003011520409621397,5486.400000000001
1.7000000000000024,50.47727272427627,19000.0,0.0029837327915752656,5791.200000000001
1.7000000000000024,50.47727272427627,20000.0,0.0029578647790406394,6096.0
1.7000000000000024,50.47727272427627,21000.0,0.0,6400.8
1.7000000000000024,50.47727272427627,22000.0,0.0,6705.6
1.7000000000000024,50.556818178839,0.0,0.00501637004298493,0.0
1.7000000000000024,50.556818178839,1000.0,0.004613498550069118,304.8
1.7000000000000024,50.556818178839,2000.0,0.004187178897820438,609.6
1.7000000000000024,50.556818178839,3000.0,0.003944117947640234,914.4000000000001
1.7000000000000024,50.556818178839,4000.0,0.0037884943078146356,1219.2
1.7000000000000024,50.556818178839,5000.0,0.003676370440798429,1524.0
1.7000000000000024,50.556818178839,6000.0,0.003589237206527408,1828.8000000000002
1.7000000000000024,50.556818178839,7000.0,0.0035180447746694715,2133.6
1.7000000000000024,50.556818178839,8000.0,0.0034578003481656717,2438.4
1.7000000000000024,50.556818178839,9000.0,0.0034055001124654385,2743.2000000000003
1.7000000000000024,50.556818178839,10000.0,0.0033592158409073104,3048.0
1.7000000000000024,50.556818178839,11000.0,0.003317645199539117,3352.8
1.7000000000000024,50.556818178839,12000.0,0.003279871456417775,3657.6000000000004
1.7000000000000024,50.556818178839,13000.0,0.003245226574577137,3962.4
1.7000000000000024,50.556818178839,14000.0,0.0032132090816445013,4267.2
1.7000000000000024,50.556818178839,15000.0,0.0031834326884081924,4572.0
1.7000000000000024,50.556818178839,16000.0,0.0031555930118584968,4876.8
1.7000000000000024,50.556818178839,17000.0,0.0031294453858325896,5181.6
1.7000000000000024,50.556818178839,18000.0,0.003104789686302769,5486.400000000001
1.7000000000000024,50.556818178839,19000.0,0.0030814597164504076,5791.200000000001
1.7000000000000024,50.556818178839,20000.0,0.0030593156250166924,6096.0
1.7000000000000024,50.556818178839,21000.0,0.0,6400.8
1.7000000000000024,50.556818178839,22000.0,0.0,6705.6
1.7000000000000024,50.636363633401736,0.0,0.005291926766884893,0.0
1.7000000000000024,50.636363633401736,1000.0,0.0048447589129638185,304.8
1.7000000000000024,50.636363633401736,2000.0,0.0044069779570670275,609.6
1.7000000000000024,50.636363633401736,3000.0,0.00417337991642955,914.4000000000001
1.7000000000000024,50.636363633401736,4000.0,0.004025458748550606,1219.2
1.7000000000000024,50.636363633401736,5000.0,0.003916300580216841,1524.0
1.7000000000000024,50.636363633401736,6000.0,0.003828493597015233,1828.8000000000002
1.7000000000000024,50.636363633401736,7000.0,0.0037543172879147806,2133.6
1.7000000000000024,50.636363633401736,8000.0,0.0036897425338627485,2438.4
1.7000000000000024,50.636363633401736,9000.0,0.003632395177677259,2743.2000000000003
1.7000000000000024,50.636363633401736,10000.0,0.003580745905244982,3048.0
1.7000000000000024,50.636363633401736,11000.0,0.00353374069916825,3352.8
1.7000000000000024,50.636363633401736,12000.0,0.0034906136176703585,3657.6000000000004
1.7000000000000024,50.636363633401736,13000.0,0.0034507841919855535,3962.4
1.7000000000000024,50.636363633401736,14000.0,0.0034137976540797,4267.2
1.7000000000000024,50.636363633401736,15000.0,0.003379288297325755,4572.0
1.7000000000000024,50.636363633401736,16000.0,0.003346955979385287,4876.8
1.7000000000000024,50.636363633401736,17000.0,0.0033165504135455135,5181.6
1.7000000000000024,50.636363633401736,18000.0,0.003287860254395713,5486.400000000001
1.7000000000000024,50.636363633401736,19000.0,0.003260705243053624,5791.200000000001
1.7000000000000024,50.636363633401736,20000.0,0.003234930374576089,6096.0
1.7000000000000024,50.636363633401736,21000.0,0.0,6400.8
1.7000000000000024,50.636363633401736,22000.0,0.0,6705.6
1.7000000000000024,50.71590908796447,0.0,0.005432093772316757,0.0
1.7000000000000024,50.71590908796447,1000.0,0.005136300816212631,304.8
1.7000000000000024,50.71590908796447,2000.0,0.004788592177224458,609.6
1.7000000000000024,50.71590908796447,3000.0,0.00455035874093611,914.4000000000001
1.7000000000000024,50.71590908796447,4000.0,0.004372914149677865,1219.2
1.7000000000000024,50.71590908796447,5000.0,0.004233055199571047,1524.0
1.7000000000000024,50.71590908796447,6000.0,0.0041194859519516165,1828.8000000000002
1.7000000000000024,50.71590908796447,7000.0,0.004025134049423227,2133.6
1.7000000000000024,50.71590908796447,8000.0,0.003945110680647235,2438.4
1.7000000000000024,50.71590908796447,9000.0,0.003875948875511631,2743.2000000000003
1.7000000000000024,50.71590908796447,10000.0,0.003815163121381687,3048.0
1.7000000000000024,50.71590908796447,11000.0,0.0037609510981925216,3352.8
1.7000000000000024,50.71590908796447,12000.0,0.003711987973707238,3657.6000000000004
1.7000000000000024,50.71590908796447,13000.0,0.0036672853204757242,3962.4
1.7000000000000024,50.71590908796447,14000.0,0.0036260944753107116,4267.2
1.7000000000000024,50.71590908796447,15000.0,0.0035878399774751054,4572.0
1.7000000000000024,50.71590908796447,16000.0,0.0035520732558952718,4876.8
1.7000000000000024,50.71590908796447,17000.0,0.003518439993931766,5181.6
1.7000000000000024,50.71590908796447,18000.0,0.003486656815312503,5486.400000000001
1.7000000000000024,50.71590908796447,19000.0,0.0034564943989380805,5791.200000000001
1.7000000000000024,50.71590908796447,20000.0,0.0034277650877080736,6096.0
1.7000000000000024,50.71590908796447,21000.0,0.0,6400.8
1.7000000000000024,50.71590908796447,22000.0,0.0,6705.6
1.7000000000000024,50.7954545425272,0.0,0.006666958447281902,0.0
1.7000000000000024,50.7954545425272,1000.0,0.006248889817583458,304.8
1.7000000000000024,50.7954545425272,2000.0,0.005752188779301987,609.6
1.7000000000000024,50.7954545425272,3000.0,0.005431820266624598,914.4000000000001
1.7000000000000024,50.7954545425272,4000.0,0.00519788370092652,1219.2
1.7000000000000024,50.7954545425272,5000.0,0.0050068819640592815,1524.0
1.7000000000000024,50.7954545425272,6000.0,0.004843107407134773,1828.8000000000002
1.7000000000000024,50.7954545425272,7000.0,0.0046999264779779976,2133.6
1.7000000000000024,50.7954545425272,8000.0,0.004573617846657859,2438.4
1.7000000000000024,50.7954545425272,9000.0,0.004461517814920402,2743.2000000000003
1.7000000000000024,50.7954545425272,10000.0,0.004361473378467514,3048.0
1.7000000000000024,50.7954545425272,11000.0,0.004271676551255014,3352.8
1.7000000000000024,50.7954545425272,12000.0,0.004190601549706472,3657.6000000000004
1.7000000000000024,50.7954545425272,13000.0,0.0041169659623794975,3962.4
1.7000000000000024,50.7954545425272,14000.0,0.004049696811436617,4267.2
1.7000000000000024,50.7954545425272,15000.0,0.00398789875031694,4572.0
1.7000000000000024,50.7954545425272,16000.0,0.0039308250739794525,4876.8
1.7000000000000024,50.7954545425272,17000.0,0.0038778522814233657,5181.6
1.7000000000000024,50.7954545425272,18000.0,0.003828458414591322,5486.400000000001
1.7000000000000024,50.7954545425272,19000.0,0.0037822049904515185,5791.200000000001
1.7000000000000024,50.7954545425272,20000.0,0.0037387221296346735,6096.0
1.7000000000000024,50.7954545425272,21000.0,0.0,6400.8
1.7000000000000024,50.7954545425272,22000.0,0.0,6705.6
1.7000000000000024,50.874999997089944,0.0,0.005623777185180537,0.0
1.7000000000000024,50.874999997089944,1000.0,0.005489797973507257,304.8
1.7000000000000024,50.874999997089944,2000.0,0.0053048520013551075,609.6
1.7000000000000024,50.874999997089944,3000.0,0.005158677625906277,914.4000000000001
1.7000000000000024,50.874999997089944,4000.0,0.005038487558388963,1219.2
1.7000000000000024,50.874999997089944,5000.0,0.004934861211830121,1524.0
1.7000000000000024,50.874999997089944,6000.0,0.004842593146726314,1828.8000000000002
1.7000000000000024,50.874999997089944,7000.0,0.004758542345575191,2133.6
1.7000000000000024,50.874999997089944,8000.0,0.004680713916576439,2438.4
1.7000000000000024,50.874999997089944,9000.0,0.004607789236037035,2743.2000000000003
1.7000000000000024,50.874999997089944,10000.0,0.004538864983157431,3048.0
1.7000000000000024,50.874999997089944,11000.0,0.0044733034238414226,3352.8
1.7000000000000024,50.874999997089944,12000.0,0.004410643123051665,3657.6000000000004
1.7000000000000024,50.874999997089944,13000.0,0.0043505431860303544,3962.4
1.7000000000000024,50.874999997089944,14000.0,0.004292746875501691,4267.2
1.7000000000000024,50.874999997089944,15000.0,0.004237057013973211,4572.0
1.7000000000000024,50.874999997089944,16000.0,0.004183318925283917,4876.8
1.7000000000000024,50.874999997089944,17000.0,0.004131408408707633,5181.6
1.7000000000000024,50.874999997089944,18000.0,0.004081223181389832,5486.400000000001
1.7000000000000024,50.874999997089944,19000.0,0.004032676764045488,5791.200000000001
1.7000000000000024,50.874999997089944,20000.0,0.00398569411165063,6096.0
1.7000000000000024,50.874999997089944,21000.0,0.0,6400.8
1.7000000000000024,50.874999997089944,22000.0,0.0,6705.6
1.7000000000000024,50.95454545165268,0.0,0.005698301555138065,0.0
1.7000000000000024,50.95454545165268,1000.0,0.005674411731549678,304.8
1.7000000000000024,50.95454545165268,2000.0,0.0056089533589935075,609.6
1.7000000000000024,50.95454545165268,3000.0,0.005515601215211741,914.4000000000001
1.7000000000000024,50.95454545165268,4000.0,0.0054076340361230695,1219.2
1.7000000000000024,50.95454545165268,5000.0,0.005294419782102176,1524.0
1.7000000000000024,50.95454545165268,6000.0,0.005181467520326055,1828.8000000000002
1.7000000000000024,50.95454545165268,7000.0,0.005071614640469958,2133.6
1.7000000000000024,50.95454545165268,8000.0,0.004966136093827527,2438.4
1.7000000000000024,50.95454545165268,9000.0,0.004865480455653486,2743.2000000000003
1.7000000000000024,50.95454545165268,10000.0,0.004769689437037849,3048.0
1.7000000000000024,50.95454545165268,11000.0,0.004678618025373138,3352.8
1.7000000000000024,50.95454545165268,12000.0,0.004592044184807014,3657.6000000000004
1.7000000000000024,50.95454545165268,13000.0,0.004509721301604996,3962.4
1.7000000000000024,50.95454545165268,14000.0,0.004431402091528995,4267.2
1.7000000000000024,50.95454545165268,15000.0,0.0043568487033796635,4572.0
1.7000000000000024,50.95454545165268,16000.0,0.004285836360637311,4876.8
1.7000000000000024,50.95454545165268,17000.0,0.004218154119780135,5181.6
1.7000000000000024,50.95454545165268,18000.0,0.004153604446975564,5486.400000000001
1.7000000000000024,50.95454545165268,19000.0,0.004092002392941302,5791.200000000001
1.7000000000000024,50.95454545165268,20000.0,0.004033174700956464,6096.0
1.7000000000000024,50.95454545165268,21000.0,0.0,6400.8
1.7000000000000024,50.95454545165268,22000.0,0.0,6705.6
1.7000000000000024,51.03409090621541,0.0,0.0034056131416773596,0.0
1.7000000000000024,51.03409090621541,1000.0,0.0034050516756016593,304.8
1.7000000000000024,51.03409090621541,2000.0,0.003403371355321797,609.6
1.7000000000000024,51.03409090621541,3000.0,0.0034005843235986864,914.4000000000001
1.7000000000000024,51.03409090621541,4000.0,0.0033967105189781554,1219.2
1.7000000000000024,51.03409090621541,5000.0,0.0033917772411196953,1524.0
1.7000000000000024,51.03409090621541,6000.0,0.003385818569915023,1828.8000000000002
1.7000000000000024,51.03409090621541,7000.0,0.003378874663476491,2133.6
1.7000000000000024,51.03409090621541,8000.0,0.003370990963901622,2438.4
1.7000000000000024,51.03409090621541,9000.0,0.0033622173415801078,2743.2000000000003
1.7000000000000024,51.03409090621541,10000.0,0.00335260720875534,3048.0
1.7000000000000024,51.03409090621541,11000.0,0.0033422166313022738,3352.8
1.7000000000000024,51.03409090621541,12000.0,0.0033311034645763698,3657.6000000000004
1.7000000000000024,51.03409090621541,13000.0,0.0033193265351291294,3962.4
1.7000000000000024,51.03409090621541,14000.0,0.0033069448854916353,4267.2
1.7000000000000024,51.03409090621541,15000.0,0.003294017094484384,4572.0
1.7000000000000024,51.03409090621541,16000.0,0.0032806006809426623,4876.8
1.7000000000000024,51.03409090621541,17000.0,0.003266751594595801,5181.6
1.7000000000000024,51.03409090621541,18000.0,0.003252523794266437,5486.400000000001
1.7000000000000024,51.03409090621541,19000.0,0.003237968910645738,5791.200000000001
1.7000000000000024,51.03409090621541,20000.0,0.003223135988670533,6096.0
1.7000000000000024,51.03409090621541,21000.0,0.0,6400.8
1.7000000000000024,51.03409090621541,22000.0,0.0,6705.6
1.7000000000000024,51.113636360778145,0.0,0.0027382545489675974,0.0
1.7000000000000024,51.113636360778145,1000.0,0.0027381345889906906,304.8
1.7000000000000024,51.113636360778145,2000.0,0.002737774966264256,609.6
1.7000000000000024,51.113636360778145,3000.0,0.0027371764506543697,914.4000000000001
1.7000000000000024,51.113636360778145,4000.0,0.0027363403194725616,1219.2
1.7000000000000024,51.113636360778145,5000.0,0.0027352683488614193,1524.0
1.7000000000000024,51.113636360778145,6000.0,0.0027339628018994942,1828.8000000000002
1.7000000000000024,51.113636360778145,7000.0,0.002732426413585979,2133.6
1.7000000000000024,51.113636360778145,8000.0,0.0027306623729051686,2438.4
1.7000000000000024,51.113636360778145,9000.0,0.002728674302205817,2743.2000000000003
1.7000000000000024,51.113636360778145,10000.0,0.002726466234160423,3048.0
1.7000000000000024,51.113636360778145,11000.0,0.0027240425865938645,3352.8
1.7000000000000024,51.113636360778145,12000.0,0.0027214081354891553,3657.6000000000004
1.7000000000000024,51.113636360778145,13000.0,0.0027185679864904534,3962.4
1.7000000000000024,51.113636360778145,14000.0,0.0027155275452295786,4267.2
1.7000000000000024,51.113636360778145,15000.0,0.0027122924868027607,4572.0
1.7000000000000024,51.113636360778145,16000.0,0.00270886872471902,4876.8
1.7000000000000024,51.113636360778145,17000.0,0.002705262379631372,5181.6
1.7000000000000024,51.113636360778145,18000.0,0.002701479748147166,5486.400000000001
1.7000000000000024,51.113636360778145,19000.0,0.002697527271995235,5791.200000000001
1.7000000000000024,51.113636360778145,20000.0,0.002693411507805535,6096.0
1.7000000000000024,51.113636360778145,21000.0,0.0,6400.8
1.7000000000000024,51.113636360778145,22000.0,0.0,6705.6
1.7000000000000024,51.19318181534088,0.0,0.002419643745016746,0.0
1.7000000000000024,51.19318181534088,1000.0,0.0024195967727015824,304.8
1.7000000000000024,51.19318181534088,2000.0,0.0024194558987117943,609.6
1.7000000000000024,51.19318181534088,3000.0,0.0024192212517794593,914.4000000000001
1.7000000000000024,51.19318181534088,4000.0,0.002418893046008774,1219.2
1.7000000000000024,51.19318181534088,5000.0,0.0024184715802052334,1524.0
1.7000000000000024,51.19318181534088,6000.0,0.0024179572369425256,1828.8000000000002
1.7000000000000024,51.19318181534088,7000.0,0.00241735048137318,2133.6
1.7000000000000024,51.19318181534088,8000.0,0.0024166518597905206,2438.4
1.7000000000000024,51.19318181534088,9000.0,0.0024158619979510786,2743.2000000000003
1.7000000000000024,51.19318181534088,10000.0,0.002414981599167956,3048.0
1.7000000000000024,51.19318181534088,11000.0,0.0024140114421870255,3352.8
1.7000000000000024,51.19318181534088,12000.0,0.002412952378858966,3657.6000000000004
1.7000000000000024,51.19318181534088,13000.0,0.0024118053316212517,3962.4
1.7000000000000024,51.19318181534088,14000.0,0.0024105712908050825,4267.2
1.7000000000000024,51.19318181534088,15000.0,0.002409251311783026,4572.0
1.7000000000000024,51.19318181534088,16000.0,0.0024078465119737806,4876.8
1.7000000000000024,51.19318181534088,17000.0,0.0024063580677208788,5181.6
1.7000000000000024,51.19318181534088,18000.0,0.002404787211062528,5486.400000000001
1.7000000000000024,51.19318181534088,19000.0,0.0024031352264098737,5791.200000000001
1.7000000000000024,51.19318181534088,20000.0,0.002401403447151061,6096.0
1.7000000000000024,51.19318181534088,21000.0,0.0,6400.8
1.7000000000000024,51.19318181534088,22000.0,0.0,6705.6
1.7000000000000024,51.27272726990361,0.0,0.0022215577828445555,0.0
1.7000000000000024,51.27272726990361,1000.0,0.00222153250922239,304.8
1.7000000000000024,51.27272726990361,2000.0,0.0022214567003110953,609.6
1.7000000000000024,51.27272726990361,3000.0,0.00222133039195556,914.4000000000001
1.7000000000000024,51.27272726990361,4000.0,0.0022211536438282724,1219.2
1.7000000000000024,51.27272726990361,5000.0,0.002220926539326092,1524.0
1.7000000000000024,51.27272726990361,6000.0,0.002220649185426268,1828.8000000000002
1.7000000000000024,51.27272726990361,7000.0,0.0022203217125022117,2133.6
1.7000000000000024,51.27272726990361,8000.0,0.002219944274099708,2438.4
1.7000000000000024,51.27272726990361,9000.0,0.002219517046674363,2743.2000000000003
1.7000000000000024,51.27272726990361,10000.0,0.002219040229291247,3048.0
1.7000000000000024,51.27272726990361,11000.0,0.0022185140432877904,3352.8
